n_samples,rank,eigenvalue,cumulative_variance
262144,62,0.00971639,0.97144675
262144,63,0.009561872,0.97180104
262144,64,0.009255706,0.972144
262144,65,0.0091460645,0.9724829
262144,66,0.009112185,0.9728206
262144,67,0.008789573,0.97314626
262144,68,0.008474589,0.9734603
262144,69,0.008326533,0.97376883
262144,70,0.008109281,0.9740693
262144,71,0.008039527,0.9743672
262144,72,0.007994763,0.97466344
262144,73,0.007871063,0.9749551
262144,74,0.0074006827,0.9752293
262144,75,0.0073147216,0.97550035
262144,76,0.0070837755,0.97576284
262144,77,0.0069001284,0.97601855
262144,78,0.0067952834,0.9762704
262144,79,0.00651933,0.97651196
262144,80,0.0064360844,0.97675043
262144,81,0.0062951334,0.9769837
262144,82,0.006188264,0.977213
262144,83,0.0061269444,0.97744006
262144,84,0.0060373098,0.97766376
262144,85,0.005939093,0.9778838
262144,86,0.005776949,0.97809786
262144,87,0.005708793,0.9783094
262144,88,0.005626364,0.9785179
262144,89,0.0055589066,0.9787239
262144,90,0.0054051746,0.97892416
262144,91,0.005297318,0.97912043
262144,92,0.005248505,0.9793149
262144,93,0.005152183,0.97950584
262144,94,0.005047217,0.9796929
262144,95,0.004957227,0.9798766
262144,96,0.0048129866,0.9800549
262144,97,0.0047892216,0.98023236
262144,98,0.004729875,0.98040766
262144,99,0.0045801103,0.98057735
262144,100,0.0044994266,0.98074406
262144,101,0.0044790073,0.98091006
262144,102,0.004293139,0.98106915
262144,103,0.004260554,0.98122704
262144,104,0.004184705,0.98138213
262144,105,0.004081069,0.98153335
262144,106,0.003977989,0.98168075
262144,107,0.0039490666,0.9818271
262144,108,0.0039037769,0.98197174
262144,109,0.0038622683,0.98211485
262144,110,0.003726582,0.98225296
262144,111,0.0036949068,0.98238987
262144,112,0.0036259491,0.9825242
262144,113,0.0035635,0.98265624
262144,114,0.0035228387,0.9827868
262144,115,0.003411883,0.9829132
262144,116,0.0033830763,0.98303854
262144,117,0.0033310086,0.983162
262144,118,0.0033077684,0.98328453
262144,119,0.003237213,0.9834045
262144,120,0.003212624,0.98352355
262144,121,0.0031938218,0.9836419
262144,122,0.0031438507,0.9837584
262144,123,0.0030720388,0.98387223
262144,124,0.0030289213,0.9839845
262144,125,0.00300206,0.9840957
262144,126,0.0029011858,0.9842032
262144,127,0.002837581,0.98430836
262144,128,0.0027973768,0.984412
262144,129,0.0027506982,0.98451394
262144,130,0.002727785,0.984615
262144,131,0.0026949188,0.98471487
262144,132,0.0026263273,0.9848122
262144,133,0.002614127,0.98490906
262144,134,0.0025595827,0.9850039
262144,135,0.0025450925,0.9850982
262144,136,0.0025222905,0.98519164
262144,137,0.0025101039,0.9852846
262144,138,0.0024677222,0.98537606
262144,139,0.0024445844,0.98546666
262144,140,0.0023904592,0.98555523
262144,141,0.0023735156,0.9856432
262144,142,0.0023217304,0.9857292
262144,143,0.0023047454,0.98581463
262144,144,0.0022814083,0.98589915
262144,145,0.0022414646,0.9859822
262144,146,0.0022257988,0.9860647
262144,147,0.0021622367,0.9861448
262144,148,0.002161945,0.9862249
262144,149,0.0021539144,0.9863047
262144,150,0.0021056056,0.9863827
262144,151,0.0020981978,0.98646045
262144,152,0.0020441024,0.9865362
262144,153,0.0020366926,0.98661166
262144,154,0.0020294073,0.9866869
262144,155,0.0019691424,0.98675984
262144,156,0.0019377937,0.98683167
262144,157,0.0019326728,0.9869033
262144,158,0.0019152317,0.9869743
262144,159,0.0019136193,0.9870452
262144,160,0.0018881503,0.9871152
262144,161,0.0018688549,0.98718446
262144,162,0.0018320197,0.98725235
262144,163,0.001808176,0.98731935
262144,164,0.0018001137,0.98738605
262144,165,0.0017832292,0.98745215
262144,166,0.0017582667,0.9875173
262144,167,0.001725051,0.9875812
262144,168,0.0017231198,0.98764503
262144,169,0.0016959066,0.98770785
262144,170,0.0016900233,0.9877705
262144,171,0.0016748599,0.98783255
262144,172,0.0016628774,0.9878942
262144,173,0.0016323121,0.9879547
262144,174,0.0016101594,0.98801434
262144,175,0.0015986487,0.9880736
262144,176,0.0015807891,0.9881322
262144,177,0.0015719286,0.9881904
262144,178,0.0015624965,0.9882483
262144,179,0.0015355155,0.9883052
262144,180,0.0015228527,0.98836166
262144,181,0.0015019268,0.9884173
262144,182,0.0014867762,0.9884724
262144,183,0.0014782654,0.9885272
262144,184,0.0014639354,0.9885814
262144,185,0.0014564246,0.98863536
262144,186,0.0014424144,0.9886888
262144,187,0.0014281189,0.98874176
262144,188,0.0014156005,0.9887942
262144,189,0.001400096,0.98884606
262144,190,0.0013857228,0.9888974
262144,191,0.0013748361,0.98894835
262144,192,0.0013576453,0.98899865
262144,193,0.0013524102,0.9890488
262144,194,0.001332947,0.9890982
262144,195,0.001312794,0.9891468
262144,196,0.0013092125,0.98919535
262144,197,0.001299091,0.9892435
262144,198,0.0012931726,0.9892914
262144,199,0.001271812,0.9893386
262144,200,0.0012594078,0.98938525
262144,201,0.0012531147,0.9894317
262144,202,0.0012427532,0.98947775
262144,203,0.0012344834,0.9895235
262144,204,0.0012287814,0.989569
262144,205,0.0012109651,0.9896139
262144,206,0.0011996473,0.98965836
262144,207,0.0011866858,0.98970234
262144,208,0.0011770038,0.989746
262144,209,0.0011686732,0.9897893
262144,210,0.0011625258,0.9898324
262144,211,0.0011502452,0.989875
262144,212,0.0011476306,0.9899175
262144,213,0.0011337746,0.98995954
262144,214,0.0011271893,0.9900013
262144,215,0.0011217308,0.99004287
262144,216,0.0011175408,0.9900843
262144,217,0.0011060962,0.9901253
262144,218,0.0010882679,0.99016565
262144,219,0.0010770182,0.9902056
262144,220,0.0010732565,0.99024534
262144,221,0.0010645995,0.9902848
262144,222,0.0010588807,0.990324
262144,223,0.0010446311,0.9903627
262144,224,0.0010419205,0.9904013
262144,225,0.0010321599,0.9904396
262144,226,0.0010212538,0.99047744
262144,227,0.0010109438,0.9905149
262144,228,0.0010075674,0.9905522
262144,229,0.0009974781,0.99058914
262144,230,0.0009917284,0.9906259
262144,231,0.0009872263,0.9906625
262144,232,0.0009804274,0.9906989
262144,233,0.00097024546,0.9907348
262144,234,0.00096567604,0.9907706
262144,235,0.000956936,0.99080604
262144,236,0.00095158466,0.9908413
262144,237,0.00094410457,0.9908763
262144,238,0.00093941786,0.9909111
262144,239,0.0009331923,0.9909457
262144,240,0.0009244421,0.99097997
262144,241,0.0009186861,0.991014
262144,242,0.0009166938,0.991048
262144,243,0.00090652535,0.9910816
262144,244,0.00089637336,0.9911148
262144,245,0.0008950051,0.99114794
262144,246,0.00088955055,0.9911809
262144,247,0.0008847789,0.9912137
262144,248,0.0008791917,0.9912463
262144,249,0.00087368273,0.99127865
262144,250,0.0008658483,0.9913107
262144,251,0.000852045,0.9913423
262144,252,0.00084975874,0.9913738
262144,253,0.00084848393,0.9914052
262144,254,0.0008396695,0.9914363
262144,255,0.0008345234,0.99146724
262144,256,0.00082712946,0.9914979
262144,257,0.00082105485,0.9915283
262144,258,0.0008154872,0.9915585
262144,259,0.00081316364,0.99158865
262144,260,0.0008021912,0.9916184
262144,261,0.0007960567,0.9916479
262144,262,0.00079330493,0.9916773
262144,263,0.00078560924,0.9917064
262144,264,0.0007782479,0.9917352
262144,265,0.0007767443,0.991764
262144,266,0.0007741921,0.9917927
262144,267,0.00077247835,0.9918213
262144,268,0.0007668704,0.9918497
262144,269,0.0007612487,0.9918779
262144,270,0.0007589612,0.99190605
262144,271,0.0007568774,0.9919341
262144,272,0.0007482723,0.99196184
262144,273,0.0007410591,0.9919893
262144,274,0.0007395653,0.99201673
262144,275,0.0007357444,0.992044
262144,276,0.00072976045,0.99207103
262144,277,0.00072497246,0.9920979
262144,278,0.0007201562,0.9921246
262144,279,0.0007166475,0.9921512
262144,280,0.00071497745,0.99217767
262144,281,0.00071184157,0.99220407
262144,282,0.0007058156,0.99223024
262144,283,0.0007034214,0.9922563
262144,284,0.00069946854,0.9922822
262144,285,0.00069751433,0.9923081
262144,286,0.0006904379,0.99233365
262144,287,0.00068866526,0.99235916
262144,288,0.00068093603,0.9923844
262144,289,0.0006801859,0.9924096
262144,290,0.000674472,0.99243456
262144,291,0.00067046686,0.9924594
262144,292,0.00066429435,0.99248403
262144,293,0.0006634647,0.9925086
262144,294,0.0006574187,0.99253297
262144,295,0.000656509,0.9925573
262144,296,0.00065129716,0.9925814
262144,297,0.00064684224,0.9926054
262144,298,0.0006461303,0.99262935
262144,299,0.0006412215,0.99265313
262144,300,0.00063675706,0.99267673
262144,301,0.00063611247,0.9927003
262144,302,0.0006328922,0.9927237
262144,303,0.0006301663,0.99274707
262144,304,0.00062592636,0.99277025
262144,305,0.00062422367,0.9927934
262144,306,0.0006232218,0.99281645
262144,307,0.0006166155,0.9928393
262144,308,0.0006162731,0.9928621
262144,309,0.0006103133,0.9928847
262144,310,0.00060743705,0.9929072
262144,311,0.00060488173,0.99292964
262144,312,0.00060062157,0.99295187
262144,313,0.00059742364,0.992974
262144,314,0.0005957927,0.99299604
262144,315,0.0005935497,0.99301803
262144,316,0.00058711146,0.9930398
262144,317,0.000586284,0.9930615
262144,318,0.0005832944,0.9930831
262144,319,0.0005825546,0.9931047
262144,320,0.00057518523,0.99312603
262144,321,0.0005743116,0.9931473
262144,322,0.0005701701,0.9931684
262144,323,0.0005669529,0.9931894
262144,324,0.0005658823,0.9932104
262144,325,0.0005639064,0.9932313
262144,326,0.00056243903,0.99325216
262144,327,0.00055744004,0.99327284
262144,328,0.0005561948,0.99329346
262144,329,0.00055252836,0.9933139
262144,330,0.000550949,0.99333435
262144,331,0.0005480269,0.9933547
262144,332,0.00054559734,0.9933749
262144,333,0.0005422869,0.993395
262144,334,0.00054122676,0.993415
262144,335,0.0005374661,0.9934349
262144,336,0.0005355586,0.99345475
262144,337,0.0005347652,0.99347454
262144,338,0.00053223287,0.9934943
262144,339,0.0005309474,0.99351394
262144,340,0.000527887,0.9935335
262144,341,0.00052670157,0.993553
262144,342,0.000523532,0.99357235
262144,343,0.00052000635,0.9935916
262144,344,0.0005165051,0.99361074
262144,345,0.000514045,0.9936298
262144,346,0.00051210576,0.99364877
262144,347,0.00051164336,0.9936677
262144,348,0.00051066204,0.9936866
262144,349,0.00050676096,0.9937054
262144,350,0.00050166657,0.993724
262144,351,0.00049927575,0.99374247
262144,352,0.0004972442,0.9937609
262144,353,0.00049610366,0.99377924
262144,354,0.00049432105,0.99379754
262144,355,0.0004914701,0.9938158
262144,356,0.00048929866,0.9938339
262144,357,0.00048668243,0.99385196
262144,358,0.0004840992,0.9938699
262144,359,0.000483903,0.99388784
262144,360,0.00048207582,0.9939057
262144,361,0.00047943922,0.9939235
262144,362,0.00047829002,0.9939412
262144,363,0.0004773061,0.9939589
262144,364,0.00047311143,0.9939764
262144,365,0.00047160144,0.9939939
262144,366,0.0004700975,0.9940113
262144,367,0.000469428,0.9940287
262144,368,0.00046605716,0.994046
262144,369,0.0004633787,0.99406314
262144,370,0.00046255245,0.9940803
262144,371,0.00045913339,0.9940973
262144,372,0.0004589049,0.9941143
262144,373,0.0004571118,0.9941312
262144,374,0.0004548506,0.9941481
262144,375,0.00045361108,0.9941649
262144,376,0.0004496029,0.9941816
262144,377,0.00044860438,0.9941982
262144,378,0.00044629484,0.9942147
262144,379,0.00044470656,0.99423116
262144,380,0.00044413176,0.9942476
262144,381,0.00044193046,0.994264
262144,382,0.00043984078,0.9942803
262144,383,0.00043881004,0.99429655
262144,384,0.00043507302,0.99431264
262144,385,0.00043344215,0.9943287
262144,386,0.00043293537,0.9943447
262144,387,0.00043072336,0.9943607
262144,388,0.00043027636,0.9943766
262144,389,0.00042904943,0.9943925
262144,390,0.00042803155,0.99440837
262144,391,0.00042646218,0.99442416
262144,392,0.00042353448,0.99443984
262144,393,0.00042232277,0.9944555
262144,394,0.00042060803,0.9944711
262144,395,0.00041951737,0.99448663
262144,396,0.00041796704,0.9945021
262144,397,0.0004171065,0.99451756
262144,398,0.00041442525,0.99453294
262144,399,0.0004138052,0.99454826
262144,400,0.00041198233,0.9945635
262144,401,0.0004108875,0.9945787
262144,402,0.00040947285,0.9945939
262144,403,0.0004075624,0.994609
262144,404,0.00040597602,0.994624
262144,405,0.00040413972,0.994639
262144,406,0.00040212192,0.9946539
262144,407,0.00040147794,0.9946688
262144,408,0.00040040765,0.9946836
262144,409,0.00039915304,0.9946984
262144,410,0.0003980052,0.9947131
262144,411,0.00039575444,0.9947278
262144,412,0.00039410125,0.9947424
262144,413,0.00039283658,0.99475694
262144,414,0.0003918305,0.9947715
262144,415,0.00038901047,0.9947859
262144,416,0.00038832167,0.99480027
262144,417,0.00038591778,0.9948146
262144,418,0.00038576746,0.9948289
262144,419,0.00038387807,0.9948431
262144,420,0.00038149295,0.99485725
262144,421,0.0003804887,0.9948714
262144,422,0.00037883662,0.99488544
262144,423,0.00037721076,0.99489945
262144,424,0.00037668544,0.9949134
262144,425,0.0003755098,0.9949273
262144,426,0.00037407267,0.9949412
262144,427,0.00037277638,0.994955
262144,428,0.0003714957,0.9949688
262144,429,0.00036928,0.9949825
262144,430,0.00036860016,0.99499613
262144,431,0.00036628978,0.9950097
262144,432,0.00036584373,0.99502325
262144,433,0.00036509262,0.9950368
262144,434,0.00036347925,0.99505025
262144,435,0.0003623156,0.99506366
262144,436,0.0003602058,0.995077
262144,437,0.00035940701,0.9950903
262144,438,0.0003580673,0.9951036
262144,439,0.0003575202,0.99511683
262144,440,0.00035496318,0.99513
262144,441,0.00035415127,0.9951431
262144,442,0.00035289826,0.99515617
262144,443,0.00035223243,0.9951692
262144,444,0.0003504535,0.9951822
262144,445,0.0003502674,0.9951952
262144,446,0.00034867827,0.99520814
262144,447,0.00034834805,0.9952211
262144,448,0.00034712575,0.99523395
262144,449,0.00034531465,0.99524677
262144,450,0.00034487536,0.9952595
262144,451,0.00034427657,0.9952723
262144,452,0.00034263715,0.995285
262144,453,0.00034246844,0.9952977
262144,454,0.00034085804,0.9953103
262144,455,0.00033973748,0.9953229
262144,456,0.0003392124,0.99533546
262144,457,0.0003377441,0.995348
262144,458,0.00033571717,0.99536043
262144,459,0.00033524036,0.99537283
262144,460,0.0003330431,0.99538517
262144,461,0.00033296514,0.9953975
262144,462,0.00033208658,0.9954098
262144,463,0.0003316934,0.99542207
262144,464,0.00033047204,0.9954343
262144,465,0.0003290759,0.9954465
262144,466,0.00032814208,0.99545866
262144,467,0.00032689082,0.99547076
262144,468,0.0003262566,0.99548286
262144,469,0.0003241372,0.9954949
262144,470,0.00032368445,0.9955069
262144,471,0.0003218148,0.9955188
262144,472,0.00032103504,0.9955307
262144,473,0.00032048143,0.9955426
262144,474,0.00031858243,0.9955544
262144,475,0.00031705946,0.9955661
262144,476,0.00031682185,0.9955779
262144,477,0.00031637677,0.9955896
262144,478,0.0003159814,0.9956013
262144,479,0.0003143698,0.9956129
262144,480,0.00031356091,0.99562454
262144,481,0.00031329013,0.99563617
262144,482,0.0003121848,0.9956477
262144,483,0.00031107402,0.99565923
262144,484,0.00031037346,0.99567074
262144,485,0.00030889906,0.9956822
262144,486,0.00030810732,0.9956936
262144,487,0.00030703333,0.995705
262144,488,0.00030630743,0.99571633
262144,489,0.00030432333,0.9957276
262144,490,0.0003037012,0.99573886
262144,491,0.00030294698,0.99575007
262144,492,0.00030166935,0.9957613
262144,493,0.0003013801,0.9957724
262144,494,0.00030041605,0.99578357
262144,495,0.00029975772,0.99579465
262144,496,0.0002987888,0.99580574
262144,497,0.00029846845,0.9958168
262144,498,0.00029741737,0.99582785
262144,499,0.00029634294,0.9958388
262144,500,0.00029564966,0.9958498
262144,501,0.0002946049,0.9958607
262144,502,0.0002939032,0.9958716
262144,503,0.00029346094,0.99588245
262144,504,0.00029215447,0.9958933
262144,505,0.00029164084,0.9959041
262144,506,0.00029152818,0.9959149
262144,507,0.00028952284,0.9959256
262144,508,0.00028849687,0.9959363
262144,509,0.00028801846,0.99594694
262144,510,0.00028763426,0.9959576
262144,511,0.00028605343,0.9959682
262144,512,0.00028521952,0.9959788
262144,513,0.0002849041,0.9959893
262144,514,0.0002836716,0.9959998
262144,515,0.00028336752,0.9960103
262144,516,0.00028217942,0.99602073
262144,517,0.00028188011,0.99603117
262144,518,0.0002811663,0.9960416
262144,519,0.000278854,0.9960519
262144,520,0.00027878885,0.9960622
262144,521,0.00027764693,0.99607253
262144,522,0.00027734373,0.9960828
262144,523,0.00027634573,0.99609303
262144,524,0.000275715,0.9961032
262144,525,0.0002750936,0.9961134
262144,526,0.00027457823,0.9961236
262144,527,0.00027420823,0.99613374
262144,528,0.00027331602,0.9961439
262144,529,0.0002733109,0.996154
262144,530,0.00027164826,0.9961641
262144,531,0.0002711441,0.99617416
262144,532,0.00027011812,0.9961842
262144,533,0.00026933805,0.9961941
262144,534,0.00026909623,0.9962041
262144,535,0.00026804995,0.99621403
262144,536,0.000267366,0.9962239
262144,537,0.0002667562,0.9962338
262144,538,0.00026546197,0.99624366
262144,539,0.00026517434,0.9962535
262144,540,0.00026471395,0.9962633
262144,541,0.0002644009,0.9962731
262144,542,0.0002635088,0.9962829
262144,543,0.0002625238,0.9962926
262144,544,0.00026219134,0.9963023
262144,545,0.0002606486,0.99631196
262144,546,0.00025954514,0.99632156
262144,547,0.00025917185,0.99633116
262144,548,0.00025826442,0.99634075
262144,549,0.0002581241,0.9963503
262144,550,0.0002568702,0.9963598
262144,551,0.0002561226,0.9963693
262144,552,0.00025577706,0.9963788
262144,553,0.00025487517,0.9963882
262144,554,0.00025407624,0.9963976
262144,555,0.0002536036,0.99640703
262144,556,0.00025348747,0.99641645
262144,557,0.00025268586,0.9964258
262144,558,0.00025145756,0.9964351
262144,559,0.00025110733,0.9964444
262144,560,0.00025043116,0.9964537
262144,561,0.00024995086,0.99646294
262144,562,0.000249361,0.9964722
262144,563,0.00024866182,0.9964814
262144,564,0.00024774254,0.9964906
262144,565,0.00024740768,0.9964998
262144,566,0.00024706652,0.99650896
262144,567,0.00024655537,0.9965181
262144,568,0.00024628305,0.9965272
262144,569,0.00024542405,0.9965363
262144,570,0.000244973,0.9965454
262144,571,0.00024391913,0.99655443
262144,572,0.0002433926,0.99656343
262144,573,0.0002431419,0.99657243
262144,574,0.00024237328,0.99658144
262144,575,0.00024178968,0.9965904
262144,576,0.000241422,0.9965993
262144,577,0.00024043136,0.9966082
262144,578,0.00023996811,0.9966171
262144,579,0.00023861458,0.9966259
262144,580,0.00023855425,0.9966347
262144,581,0.00023724501,0.9966435
262144,582,0.00023636459,0.99665225
262144,583,0.00023599641,0.996661
262144,584,0.00023583506,0.99666977
262144,585,0.00023530949,0.9966785
262144,586,0.00023406382,0.9966872
262144,587,0.00023377592,0.9966958
262144,588,0.00023360232,0.99670446
262144,589,0.00023292749,0.9967131
262144,590,0.00023247833,0.99672174
262144,591,0.00023179696,0.9967303
262144,592,0.00023131946,0.9967389
262144,593,0.00023043956,0.99674743
262144,594,0.00022983615,0.99675596
262144,595,0.00022968132,0.9967645
262144,596,0.00022935336,0.996773
262144,597,0.00022869708,0.99678147
262144,598,0.00022785866,0.99678993
262144,599,0.00022732254,0.99679834
262144,600,0.00022582247,0.9968067
262144,601,0.00022521212,0.996815
262144,602,0.00022502348,0.9968234
262144,603,0.00022492181,0.9968317
262144,604,0.0002242712,0.99684
262144,605,0.00022394181,0.9968483
262144,606,0.00022352683,0.9968566
262144,607,0.00022276193,0.9968648
262144,608,0.00022234806,0.996873
262144,609,0.00022187231,0.99688125
262144,610,0.00022137504,0.9968895
262144,611,0.00022056686,0.99689764
262144,612,0.00022054881,0.9969058
262144,613,0.00021920764,0.9969139
262144,614,0.00021879161,0.996922
262144,615,0.00021809548,0.9969301
262144,616,0.00021756355,0.99693817
262144,617,0.00021704938,0.9969462
262144,618,0.00021641553,0.99695426
262144,619,0.00021632494,0.99696225
262144,620,0.00021551538,0.99697024
262144,621,0.00021495609,0.9969782
262144,622,0.00021480245,0.9969862
262144,623,0.00021428755,0.99699414
262144,624,0.00021394818,0.99700207
262144,625,0.00021341196,0.99701
262144,626,0.00021261511,0.99701786
262144,627,0.00021206995,0.9970257
262144,628,0.0002114971,0.99703354
262144,629,0.00021130318,0.99704134
262144,630,0.00021096523,0.99704915
262144,631,0.00021045307,0.99705696
262144,632,0.00021001772,0.99706477
262144,633,0.00020979562,0.9970725
262144,634,0.0002088722,0.99708027
262144,635,0.00020869527,0.997088
262144,636,0.0002081823,0.9970957
262144,637,0.00020756653,0.9971034
262144,638,0.00020737594,0.9971111
262144,639,0.00020686553,0.9971188
262144,640,0.00020654118,0.9971264
262144,641,0.0002058527,0.99713403
262144,642,0.00020563677,0.99714166
262144,643,0.0002051433,0.9971493
262144,644,0.00020481115,0.99715686
262144,645,0.00020454368,0.9971644
262144,646,0.00020433895,0.997172
262144,647,0.00020376638,0.99717957
262144,648,0.00020306543,0.9971871
262144,649,0.00020264351,0.9971946
262144,650,0.00020231193,0.9972021
262144,651,0.00020117083,0.99720955
262144,652,0.00020069098,0.997217
262144,653,0.00020039457,0.99722445
262144,654,0.00020002358,0.99723184
262144,655,0.00019968998,0.99723923
262144,656,0.00019907871,0.9972466
262144,657,0.00019839738,0.99725395
262144,658,0.0001980697,0.9972613
262144,659,0.00019784314,0.9972686
262144,660,0.00019708849,0.99727595
262144,661,0.0001966195,0.9972832
262144,662,0.00019612201,0.9972905
262144,663,0.00019583403,0.99729776
262144,664,0.00019568918,0.99730504
262144,665,0.00019519456,0.99731225
262144,666,0.00019492437,0.99731946
262144,667,0.0001943301,0.9973267
262144,668,0.00019384446,0.9973339
262144,669,0.00019348224,0.99734104
262144,670,0.00019314043,0.9973482
262144,671,0.0001923987,0.99735534
262144,672,0.00019209749,0.99736243
262144,673,0.0001917933,0.9973695
262144,674,0.00019151122,0.9973766
262144,675,0.0001913443,0.9973837
262144,676,0.00019054224,0.99739075
262144,677,0.00019009752,0.9973978
262144,678,0.00018926302,0.9974048
262144,679,0.00018915319,0.99741185
262144,680,0.00018868652,0.9974188
262144,681,0.00018833665,0.9974258
262144,682,0.00018800807,0.99743277
262144,683,0.00018742424,0.99743974
262144,684,0.00018668079,0.99744666
262144,685,0.00018658709,0.9974536
262144,686,0.00018612524,0.9974605
262144,687,0.000185659,0.99746734
262144,688,0.00018549134,0.9974742
262144,689,0.00018511429,0.99748105
262144,690,0.00018451839,0.9974879
262144,691,0.0001840472,0.9974947
262144,692,0.00018384247,0.9975015
262144,693,0.00018333842,0.9975083
262144,694,0.00018250676,0.997515
262144,695,0.00018231609,0.99752176
262144,696,0.00018217166,0.9975285
262144,697,0.00018180741,0.9975352
262144,698,0.00018126164,0.99754196
262144,699,0.00018020398,0.99754864
262144,700,0.00018006621,0.9975553
262144,701,0.00017987026,0.997562
262144,702,0.00017932913,0.9975686
262144,703,0.00017886132,0.9975752
262144,704,0.00017878498,0.99758184
262144,705,0.00017851194,0.99758846
262144,706,0.00017774345,0.9975951
262144,707,0.00017705711,0.9976016
262144,708,0.00017681773,0.9976082
262144,709,0.00017662234,0.99761474
262144,710,0.00017640705,0.9976213
262144,711,0.00017628995,0.99762785
262144,712,0.0001760763,0.99763435
262144,713,0.00017539304,0.99764085
262144,714,0.0001748264,0.99764735
262144,715,0.0001744045,0.9976538
262144,716,0.00017416666,0.9976602
262144,717,0.00017359799,0.99766666
262144,718,0.00017349183,0.9976731
262144,719,0.00017315208,0.99767953
262144,720,0.00017271446,0.9976859
262144,721,0.00017211135,0.9976923
262144,722,0.00017192181,0.99769866
262144,723,0.00017176796,0.99770504
262144,724,0.00017132107,0.9977114
262144,725,0.00017106693,0.99771774
262144,726,0.0001704634,0.99772406
262144,727,0.00017033289,0.9977304
262144,728,0.00016983895,0.9977367
262144,729,0.00016956453,0.99774295
262144,730,0.0001691075,0.9977492
262144,731,0.0001686101,0.99775547
262144,732,0.00016836356,0.9977617
262144,733,0.00016804275,0.9977679
262144,734,0.00016776763,0.9977741
262144,735,0.00016758076,0.9977803
262144,736,0.0001668957,0.9977865
262144,737,0.00016663167,0.9977927
262144,738,0.00016641515,0.99779886
262144,739,0.00016612078,0.997805
262144,740,0.00016583763,0.99781114
262144,741,0.00016551238,0.9978173
262144,742,0.00016537795,0.9978234
262144,743,0.00016504856,0.99782956
262144,744,0.00016484903,0.99783564
262144,745,0.00016425869,0.9978417
262144,746,0.00016386744,0.9978478
262144,747,0.00016353361,0.9978539
262144,748,0.00016298238,0.9978599
262144,749,0.00016268871,0.9978659
262144,750,0.00016236682,0.99787194
262144,751,0.0001622454,0.99787796
262144,752,0.00016156826,0.9978839
262144,753,0.00016123873,0.9978899
262144,754,0.00016090379,0.99789584
262144,755,0.00016075314,0.9979018
262144,756,0.0001606307,0.99790776
262144,757,0.00016019879,0.9979137
262144,758,0.00015998697,0.9979196
262144,759,0.00015950676,0.9979255
262144,760,0.00015923314,0.9979314
262144,761,0.00015877195,0.9979373
262144,762,0.0001584958,0.9979432
262144,763,0.00015802056,0.99794906
262144,764,0.00015782822,0.9979549
262144,765,0.00015743349,0.99796075
262144,766,0.00015718173,0.9979666
262144,767,0.0001567782,0.99797237
262144,768,0.00015638507,0.99797815
262144,769,0.0001559752,0.99798393
262144,770,0.00015576876,0.9979897
262144,771,0.00015559942,0.9979955
262144,772,0.0001553057,0.9980013
262144,773,0.00015495508,0.998007
262144,774,0.00015479268,0.9980127
262144,775,0.00015461718,0.99801844
262144,776,0.00015413704,0.99802417
262144,777,0.00015372221,0.9980299
262144,778,0.00015349759,0.99803555
262144,779,0.00015309046,0.9980412
262144,780,0.00015273498,0.9980469
262144,781,0.00015229492,0.99805254
262144,782,0.00015207591,0.9980582
262144,783,0.00015169996,0.9980638
262144,784,0.00015163572,0.9980694
262144,785,0.00015136693,0.998075
262144,786,0.00015099927,0.9980806
262144,787,0.00015043041,0.9980862
262144,788,0.00015028415,0.99809176
262144,789,0.00015011057,0.9980973
262144,790,0.0001497327,0.99810284
262144,791,0.00014938167,0.9981084
262144,792,0.00014934473,0.99811393
262144,793,0.0001489559,0.9981195
262144,794,0.00014862703,0.99812496
262144,795,0.00014836933,0.99813044
262144,796,0.00014799688,0.9981359
262144,797,0.00014790233,0.9981414
262144,798,0.00014775216,0.9981469
262144,799,0.00014730744,0.9981524
262144,800,0.00014705792,0.9981578
262144,801,0.00014677059,0.9981632
262144,802,0.0001463616,0.99816865
262144,803,0.00014615114,0.9981741
262144,804,0.00014570804,0.9981795
262144,805,0.00014539257,0.99818486
262144,806,0.00014503651,0.9981902
262144,807,0.00014459042,0.9981956
262144,808,0.00014448816,0.99820095
262144,809,0.00014436447,0.9982063
262144,810,0.00014432202,0.9982117
262144,811,0.00014372704,0.998217
262144,812,0.00014324735,0.9982223
262144,813,0.00014322199,0.9982276
262144,814,0.00014269371,0.9982329
262144,815,0.00014255362,0.9982382
262144,816,0.00014237278,0.9982435
262144,817,0.00014219942,0.99824876
262144,818,0.00014183937,0.998254
262144,819,0.00014157497,0.99825925
262144,820,0.00014142522,0.9982645
262144,821,0.00014142477,0.99826974
262144,822,0.00014118523,0.998275
262144,823,0.00014073844,0.99828017
262144,824,0.00014065,0.99828535
262144,825,0.00014005175,0.99829054
262144,826,0.00013966323,0.9982957
262144,827,0.00013945882,0.9983009
262144,828,0.00013941516,0.9983061
262144,829,0.00013892358,0.9983112
262144,830,0.00013883368,0.99831635
262144,831,0.00013853447,0.9983215
262144,832,0.00013845027,0.9983266
262144,833,0.00013788446,0.9983317
262144,834,0.00013751071,0.9983368
262144,835,0.00013732993,0.99834186
262144,836,0.00013710762,0.9983469
262144,837,0.00013668803,0.998352
262144,838,0.00013654139,0.99835706
262144,839,0.00013617582,0.9983621
262144,840,0.0001357822,0.99836713
262144,841,0.00013559707,0.99837214
262144,842,0.00013535806,0.99837714
262144,843,0.00013522379,0.99838215
